11	3	0.3711	[25 38 25 38 38 38 38 38 38 39 39 ]
39	5	0.8879	[21 38 39 38 38 39 38 39 21 26 21 39 39 39 39 26 38 26 38 39 39 39 26 38 38 38 38 38 39 38 39 39 39 38 25 25 25 38 38 ]
9	2	0.1014	[25 25 25 25 25 21 21 25 25 ]
6	4	0.0529	[39 25 6 6 13 39 ]
6	3	0.0135	[20 20 20 20 22 36 ]
4	2	0.0048	[25 25 0 0 ]
5	2	0.2224	[25 22 25 25 25 ]
7	3	0.1689	[25 6 25 25 34 6 25 ]
3	2	0.0127	[38 38 6 ]
4	3	0.0722	[25 25 8 20 ]
9	3	0.0016	[39 39 25 25 25 25 25 25 34 ]
19	4	0.0935	[21 38 38 39 39 25 25 25 25 25 39 39 25 39 39 39 39 39 39 ]
13	8	0.0002	[6 39 6 20 10 6 26 36 20 0 20 0 33 ]
17	4	0.5129	[39 38 39 38 38 11 38 39 38 38 11 39 38 25 39 39 38 ]
16	8	0.2708	[38 25 25 25 23 34 17 25 13 38 30 17 30 20 25 20 ]
4	2	0.0010	[25 39 25 25 ]
4	4	0.0166	[39 25 30 6 ]
2	2	0.1799	[38 25 ]
3	3	0.0009	[22 39 30 ]
5	5	0.0002	[0 30 25 17 16 ]
6	5	0.0026	[34 1 13 37 13 22 ]
9	5	0.0930	[38 13 13 39 6 16 39 13 13 ]
19	5	0.6076	[39 39 39 38 38 38 38 38 38 39 25 25 21 25 39 25 25 6 38 ]
11	1	0.1606	[25 25 25 25 25 25 25 25 25 25 25 ]
4	1	0.9673	[25 25 25 25 ]
3	3	0.0723	[25 6 30 ]
19	5	0.0073	[22 25 39 25 25 39 38 25 25 25 39 25 39 39 21 39 39 25 25 ]
6	1	0.0142	[25 25 25 25 25 25 ]
5	1	0.0135	[25 25 25 25 25 ]
9	3	0.0516	[25 39 39 39 39 25 39 39 26 ]
97	10	1.3367	[38 25 38 38 38 38 39 25 25 25 25 20 20 20 20 20 20 20 20 20 20 20 20 20 25 21 38 25 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 6 21 21 16 21 21 21 21 21 21 21 21 25 6 21 21 21 21 21 21 21 6 6 31 6 21 21 6 21 6 21 21 21 21 38 16 17 22 38 21 21 39 39 39 ]
4	1	0.0015	[25 25 25 25 ]
4	4	0.1700	[34 11 16 25 ]
13	5	0.3558	[8 33 39 8 8 6 34 6 8 39 8 8 8 ]
5	1	0.0563	[25 25 25 25 25 ]
4	2	0.0024	[39 39 39 26 ]
5	2	0.0155	[16 0 16 0 0 ]
8	2	0.0000	[39 39 39 39 39 26 26 39 ]
6	2	0.0092	[25 25 25 39 39 39 ]
5	1	0.0000	[25 25 25 25 25 ]
7	4	0.0011	[38 20 20 25 20 16 25 ]
5	3	0.0143	[34 20 34 30 30 ]
29	8	0.0752	[25 20 25 25 20 25 25 25 25 25 17 16 16 16 25 1 25 22 25 25 1 22 1 22 22 30 16 20 23 ]
26	3	0.6521	[25 25 25 39 25 25 25 25 25 25 25 25 25 25 39 39 25 25 25 25 25 25 25 25 25 26 ]
31	4	1.8139	[25 39 38 25 38 25 25 38 38 25 25 25 25 38 25 25 25 38 25 25 25 38 38 25 42 38 38 38 25 25 38 ]
4	1	0.0003	[25 25 25 25 ]
6	5	0.0189	[1 25 39 20 42 20 ]
7	2	0.1485	[25 21 21 21 21 21 25 ]
11	2	0.0086	[39 25 39 39 39 39 25 25 39 25 25 ]
39	14	0.6049	[25 16 30 39 15 20 25 0 25 25 25 25 39 20 30 22 22 22 25 34 38 36 25 25 20 36 36 43 43 20 22 13 39 20 22 25 26 38 34 ]
18	3	0.0461	[21 38 21 44 21 21 21 21 21 38 21 21 21 21 21 21 21 21 ]
5	3	0.1608	[25 21 25 25 26 ]
8	4	0.0314	[25 25 21 25 26 39 25 25 ]
7	3	0.0002	[6 39 39 39 26 39 39 ]
64	12	1.0737	[25 25 39 6 39 6 6 25 25 20 6 20 25 34 33 25 20 23 43 20 25 25 33 6 25 6 6 20 6 6 16 33 25 25 6 6 16 25 25 6 33 25 25 17 16 34 25 25 33 33 25 39 33 14 6 3 14 25 16 25 16 33 16 25 ]
76	2	0.0000	[39 39 39 26 39 26 26 39 39 39 39 26 39 26 39 39 26 26 39 39 39 39 39 26 39 39 39 39 39 39 39 39 39 39 39 26 39 39 39 39 39 39 26 39 39 39 39 26 39 39 26 26 39 26 39 39 26 39 39 39 26 39 39 39 39 39 26 26 39 39 39 39 39 39 39 39 ]
2	2	0.0004	[21 38 ]
54	3	1.9257	[21 38 21 21 38 21 21 38 38 21 38 25 25 21 38 38 25 38 38 38 38 38 38 38 38 25 25 25 38 38 38 38 38 38 25 25 25 25 25 25 25 21 21 25 25 25 38 38 38 38 25 38 38 25 ]
71	4	2.0000	[38 38 39 38 38 39 26 36 38 39 38 39 38 26 39 26 26 38 26 39 39 38 39 38 39 39 39 39 38 39 39 39 38 26 38 39 39 39 39 39 38 38 39 38 39 39 38 38 38 38 38 39 26 39 39 38 39 38 26 39 38 39 39 26 39 26 39 38 39 39 26 ]
6	5	0.0137	[6 20 20 16 36 39 ]
23	6	0.3097	[39 39 38 25 39 38 39 39 39 38 25 39 25 21 25 25 25 25 38 39 25 16 10 ]
47	9	1.9315	[25 25 25 25 25 0 41 25 25 25 25 25 25 25 25 25 25 25 25 25 25 22 25 25 25 25 38 39 25 6 39 25 25 25 25 25 25 25 25 6 25 11 25 25 25 39 33 ]
5	2	0.0002	[25 25 25 25 1 ]
13	1	0.5886	[25 25 25 25 25 25 25 25 25 25 25 25 25 ]
3	3	0.0006	[39 7 25 ]
2	1	0.0000	[38 38 ]
12	5	0.0764	[0 25 25 25 25 25 22 17 25 20 20 25 ]
7	4	0.8619	[25 17 43 25 20 43 20 ]
9	6	0.0853	[6 41 22 6 41 43 43 23 33 ]
9	4	0.1801	[38 38 38 39 39 6 21 39 39 ]
5	2	0.0311	[25 25 39 25 25 ]
5	3	0.0182	[39 38 38 39 25 ]
6	4	0.0199	[20 6 0 20 19 0 ]
2	1	0.0000	[25 25 ]
7	4	0.4346	[25 41 6 6 20 6 20 ]
19	1	0.9918	[38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 ]
7	5	0.0291	[25 39 39 25 6 34 20 ]
2	1	0.0326	[38 38 ]
74	9	0.2058	[25 39 38 39 39 21 11 11 42 26 25 42 11 6 21 42 38 38 38 11 38 25 39 25 39 38 25 21 39 39 39 39 39 39 39 39 6 39 39 11 11 39 39 39 20 25 38 39 39 38 26 26 39 38 21 21 21 21 25 26 38 38 38 39 39 39 21 39 39 39 39 39 38 38 ]
11	5	0.5081	[25 38 25 25 25 41 25 25 25 6 1 ]
67	18	0.0000	[6 6 6 24 34 43 34 6 6 6 6 6 6 36 6 41 24 20 20 20 20 34 20 6 22 22 34 34 20 6 6 30 6 6 39 20 6 6 16 16 38 6 39 16 13 6 20 20 28 6 6 43 6 6 6 17 6 20 6 16 33 39 25 43 43 30 14 ]
6	4	0.0156	[23 1 1 25 25 13 ]
7	3	0.0217	[6 25 6 6 39 6 6 ]
7	2	0.0000	[25 25 25 25 25 25 39 ]
2	1	0.0000	[25 25 ]
3	2	0.0041	[39 25 25 ]
5	1	0.0011	[25 25 25 25 25 ]
10	5	0.0562	[20 20 20 34 16 34 20 30 16 22 ]
6	6	0.0011	[34 10 36 20 6 25 ]
52	6	0.0000	[38 38 39 38 38 38 39 38 38 38 38 38 38 38 38 38 38 38 38 6 6 38 38 39 38 6 38 38 38 38 38 38 39 39 38 38 38 38 38 38 25 39 38 39 26 0 26 26 6 39 39 26 ]
7	4	0.0009	[26 39 39 6 20 20 39 ]
32	17	0.3391	[25 25 6 6 25 26 22 34 6 8 10 39 6 39 20 22 39 39 40 6 23 30 43 39 30 16 38 23 17 34 23 36 ]
17	3	0.0931	[38 25 39 38 38 25 38 25 39 39 39 25 38 38 25 38 38 ]
91	4	1.3786	[25 25 25 25 25 25 25 25 25 25 25 25 25 39 39 39 39 39 39 39 39 39 39 39 25 25 39 25 39 39 39 26 39 38 38 39 39 39 25 25 39 38 38 38 39 26 39 38 39 39 25 38 38 38 38 38 25 38 39 39 38 38 38 38 38 25 38 25 25 39 39 39 39 39 39 39 26 39 38 38 39 39 38 38 25 39 39 39 39 39 39 ]
41	5	0.0859	[38 25 25 25 25 25 25 25 38 39 38 25 38 25 38 39 39 39 39 39 39 25 25 25 38 17 39 38 38 39 39 39 39 38 25 39 25 39 33 39 39 ]
3	3	0.0279	[25 34 39 ]
14	3	0.0552	[21 25 25 25 25 39 25 25 25 25 25 25 25 25 ]
9	2	0.0782	[38 38 38 38 38 38 38 38 39 ]
17	3	0.0269	[39 39 21 38 38 38 21 21 38 39 38 38 39 38 38 38 39 ]
5	3	0.0007	[38 38 25 38 34 ]
4	1	0.0000	[38 38 38 38 ]
20	3	0.3123	[39 39 38 39 38 38 38 38 39 39 39 38 38 38 25 39 38 38 39 38 ]
41	6	0.5290	[39 38 25 25 39 39 25 39 25 25 39 39 25 21 25 25 39 25 38 25 25 25 39 39 25 25 25 39 39 39 39 25 38 25 22 39 26 25 21 38 39 ]
12	3	0.0745	[39 39 39 6 39 39 39 26 39 26 26 26 ]
25	8	0.8333	[39 21 39 25 25 39 21 21 21 21 21 38 38 6 38 13 25 13 20 25 19 25 25 25 25 ]
27	4	0.0451	[38 39 39 39 38 39 39 39 39 39 39 39 39 39 25 39 39 39 38 38 39 39 39 39 22 39 39 ]
27	3	0.4298	[39 39 39 39 39 39 26 39 39 39 26 39 39 39 39 26 26 39 16 39 39 26 39 39 39 26 39 ]
6	2	0.0067	[6 6 6 6 6 20 ]
3	2	0.0006	[38 23 38 ]
5	5	0.0078	[25 6 30 34 39 ]
8	3	0.7661	[25 38 25 38 39 38 25 25 ]
67	3	1.0324	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 39 25 25 25 25 25 25 25 25 38 38 25 38 25 25 25 25 25 39 39 25 25 39 38 25 39 25 25 39 25 38 25 39 39 39 39 39 39 38 39 39 ]
5	2	0.0000	[38 38 38 38 39 ]
68	6	0.0000	[38 38 38 38 38 38 39 38 39 39 38 38 38 38 38 39 38 38 39 39 38 22 38 38 38 38 39 38 6 22 38 38 39 38 39 38 38 39 38 38 22 38 38 38 38 38 39 25 38 22 38 25 38 38 38 38 38 38 25 25 26 39 39 39 39 39 39 38 ]
3	2	0.6196	[10 39 39 ]
10	1	0.5638	[38 38 38 38 38 38 38 38 38 38 ]
6	3	0.1644	[39 6 25 6 25 25 ]
14	3	0.0042	[39 39 26 39 25 39 39 39 39 39 39 39 39 39 ]
5	3	0.0020	[25 38 38 39 39 ]
7	2	0.0035	[21 21 39 21 21 21 21 ]
8	6	0.0096	[20 22 16 25 39 21 25 22 ]
4	2	0.0969	[1 1 1 32 ]
3	1	0.0001	[25 25 25 ]
8	1	0.3361	[38 38 38 38 38 38 38 38 ]
24	4	1.2866	[25 25 25 25 26 25 25 25 25 39 25 39 25 0 25 39 25 25 25 0 25 25 0 25 ]
5	5	0.1027	[38 10 25 22 20 ]
6	4	0.0001	[34 6 36 34 10 6 ]
61	9	0.0000	[6 33 6 6 6 34 6 20 21 6 42 38 42 6 6 6 41 6 6 6 6 6 6 6 6 20 42 6 33 38 6 6 6 21 42 24 6 6 6 6 6 6 6 6 42 6 6 6 6 6 6 6 6 33 6 6 6 6 6 6 6 ]
5	1	0.0000	[39 39 39 39 39 ]
9	1	0.6228	[25 25 25 25 25 25 25 25 25 ]
12	1	0.0040	[38 38 38 38 38 38 38 38 38 38 38 38 ]
72	17	1.1084	[3 6 6 6 20 20 6 30 30 30 30 20 20 20 20 20 25 6 20 20 20 25 17 30 43 39 20 20 6 16 30 0 6 30 30 21 21 25 26 25 20 25 25 25 25 20 25 21 25 33 6 25 25 23 20 0 0 30 13 6 6 6 16 34 30 20 20 16 22 16 39 25 ]
12	4	0.0934	[21 6 25 25 25 25 25 25 25 20 6 6 ]
10	2	0.0422	[39 39 38 38 39 39 39 39 38 39 ]
27	2	0.7746	[39 39 39 39 39 39 39 39 39 39 26 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 ]
8	3	0.3305	[39 26 39 38 38 38 38 38 ]
55	10	0.0000	[23 6 6 6 16 42 6 22 22 6 6 16 6 39 6 6 6 16 6 20 6 24 6 6 6 6 6 6 36 16 16 6 6 6 16 16 16 23 6 6 6 6 23 23 16 16 6 23 6 16 34 16 23 23 23 ]
5	3	0.0246	[20 20 20 6 39 ]
38	8	0.1746	[38 6 25 38 38 38 25 25 39 39 39 39 39 39 39 39 39 39 6 6 25 25 38 38 39 39 6 20 6 41 38 6 6 6 33 21 41 25 ]
7	2	0.0575	[25 25 38 25 25 25 25 ]
66	12	0.0000	[25 25 25 25 25 25 25 39 39 6 25 6 33 42 42 20 42 25 20 39 20 25 25 20 33 6 25 25 16 11 20 20 6 25 25 25 20 20 20 25 25 25 25 6 25 33 16 25 17 6 25 20 25 34 16 6 20 17 20 17 17 10 17 17 13 16 ]
59	4	1.6912	[38 39 38 38 38 38 38 25 38 38 38 38 38 38 38 38 38 26 38 39 38 39 38 39 38 39 39 38 39 39 38 39 39 39 38 39 39 38 39 38 25 39 38 38 39 38 38 38 38 38 38 39 39 25 38 39 26 26 26 ]
6	1	0.8193	[25 25 25 25 25 25 ]
8	6	0.0002	[22 17 16 33 30 17 22 0 ]
3	3	0.0141	[6 13 38 ]
15	5	0.0354	[25 25 25 25 25 25 6 38 25 34 25 39 25 34 25 ]
15	2	0.3418	[38 38 38 38 38 38 38 38 38 38 38 38 38 39 38 ]
7	1	0.3919	[25 25 25 25 25 25 25 ]
4	2	0.0011	[38 39 38 38 ]
3	2	0.0054	[39 39 43 ]
12	6	0.5706	[25 39 39 39 20 38 20 20 20 20 34 33 ]
2	2	0.0374	[39 25 ]
6	2	0.2967	[15 6 6 6 6 6 ]
8	5	0.0165	[25 25 22 22 20 20 39 16 ]
3	1	0.0336	[39 39 39 ]
12	2	0.1875	[25 25 25 25 39 25 25 39 25 25 25 25 ]
12	1	0.3344	[38 38 38 38 38 38 38 38 38 38 38 38 ]
5	3	0.0001	[25 25 6 39 39 ]
3	2	0.0005	[41 41 39 ]
5	1	0.0034	[25 25 25 25 25 ]
4	3	0.0019	[6 38 39 38 ]
6	1	0.0079	[25 25 25 25 25 25 ]
10	2	0.0047	[25 25 25 25 38 25 38 25 25 25 ]
7	5	0.0404	[25 0 23 25 43 6 43 ]
6	2	0.0377	[25 25 25 39 39 39 ]
5	2	0.0000	[25 25 21 25 25 ]
25	1	0.2792	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 ]
4	4	0.0172	[6 25 17 39 ]
9	3	0.0829	[25 25 25 25 25 25 25 37 30 ]
3	2	0.0117	[25 25 6 ]
43	4	0.2095	[25 25 25 25 25 25 25 38 38 38 38 38 38 38 38 38 25 25 25 25 25 38 25 25 25 25 25 38 25 43 38 38 38 20 20 20 25 25 25 25 25 43 38 ]
7	1	0.0025	[39 39 39 39 39 39 39 ]
10	4	0.0011	[25 25 25 39 26 39 39 39 38 39 ]
8	1	0.0369	[25 25 25 25 25 25 25 25 ]
14	4	0.0643	[25 25 25 25 25 38 25 25 39 25 25 26 25 25 ]
62	5	0.0000	[38 39 38 39 39 38 38 39 38 38 38 25 25 39 25 39 39 25 39 6 39 39 38 38 6 38 38 38 39 38 38 39 25 25 38 39 38 38 26 38 39 38 38 38 26 38 26 38 39 39 38 39 26 38 38 39 38 38 38 25 39 39 ]
44	17	1.8541	[39 21 6 8 20 22 25 20 25 23 25 41 22 21 17 11 22 6 21 16 30 11 43 39 23 20 6 16 20 6 25 22 20 6 36 22 17 30 18 6 20 20 20 26 ]
13	9	1.3844	[10 41 20 22 17 17 20 30 30 43 26 30 16 ]
8	3	0.0122	[23 13 23 41 23 23 23 23 ]
8	3	0.0251	[39 39 17 39 39 39 39 13 ]
6	4	0.0001	[38 25 1 1 16 25 ]
4	2	0.0014	[25 25 38 38 ]
9	2	0.6399	[25 25 25 25 25 25 25 20 25 ]
44	6	0.1227	[39 25 38 25 39 39 39 39 39 38 38 38 38 39 38 39 26 39 39 39 6 38 26 39 39 39 39 20 39 25 39 25 6 38 26 38 38 39 39 39 39 39 38 39 ]
4	1	0.0092	[38 38 38 38 ]
19	5	0.0021	[25 25 25 25 25 26 39 39 39 26 39 38 38 38 38 6 6 6 25 ]
11	5	0.1113	[0 1 1 1 16 43 0 22 22 16 0 ]
5	2	0.2376	[25 25 25 25 39 ]
14	7	0.0394	[20 20 1 22 25 39 20 16 22 25 39 41 25 20 ]
3	1	0.0072	[25 25 25 ]
4	2	0.0117	[25 25 25 39 ]
11	4	0.1081	[42 38 38 39 38 42 42 38 38 20 38 ]
4	2	0.2601	[25 25 38 25 ]
5	1	0.0000	[25 25 25 25 25 ]
7	4	0.0127	[38 39 26 38 38 25 38 ]
7	2	0.2901	[25 25 25 25 25 25 6 ]
44	1	0.3741	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 ]
8	3	0.0445	[25 25 2 25 19 25 25 25 ]
25	2	0.4426	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 39 25 39 39 39 ]
11	1	0.1573	[25 25 25 25 25 25 25 25 25 25 25 ]
5	4	0.0061	[25 20 6 13 6 ]
55	9	1.6482	[25 39 6 39 6 26 39 23 23 25 25 16 26 25 25 25 25 25 25 16 25 25 25 25 0 6 25 25 6 25 25 25 16 6 25 25 25 20 25 25 25 25 25 25 25 25 25 25 25 23 39 25 22 25 25 ]
6	2	0.2336	[6 30 30 6 30 6 ]
4	3	0.0000	[34 34 41 19 ]
17	7	0.0348	[6 6 6 6 20 21 6 6 41 38 20 38 38 38 6 13 39 ]
6	2	0.1887	[39 39 38 39 39 39 ]
6	3	0.0007	[38 25 25 38 0 0 ]
6	4	0.0030	[25 21 25 39 25 12 ]
51	9	0.0974	[6 23 23 23 20 23 23 20 23 23 25 25 6 20 6 23 23 23 23 21 20 25 39 22 25 23 25 23 25 25 18 6 25 23 23 23 25 18 23 20 20 20 23 34 20 20 18 25 20 23 20 ]
5	1	0.3746	[25 25 25 25 25 ]
7	1	0.2091	[38 38 38 38 38 38 38 ]
4	2	0.0019	[39 39 39 20 ]
6	2	0.0013	[25 25 25 25 36 25 ]
7	2	0.0015	[26 39 39 39 39 39 39 ]
4	2	0.0020	[25 25 25 39 ]
5	1	0.0899	[25 25 25 25 25 ]
8	3	0.1120	[39 39 39 39 39 38 39 26 ]
9	4	0.0065	[25 25 25 25 39 23 20 23 20 ]
9	2	0.0024	[38 38 38 38 38 39 39 38 38 ]
2	1	0.0001	[25 25 ]
46	10	1.9988	[17 25 17 25 17 17 25 17 25 17 6 25 17 25 17 25 25 20 17 25 0 0 23 0 39 0 0 0 20 17 20 17 0 0 0 16 30 43 0 17 30 0 25 25 25 25 ]
10	4	0.0064	[39 20 20 26 39 39 39 39 17 39 ]
8	4	0.0440	[39 25 30 25 39 26 25 39 ]
8	1	0.0026	[39 39 39 39 39 39 39 39 ]
3	2	0.0257	[39 26 39 ]
5	1	0.0093	[38 38 38 38 38 ]
5	2	0.9593	[25 25 25 38 25 ]
2	2	0.0000	[25 39 ]
17	7	0.7738	[20 25 17 25 25 25 20 1 1 16 30 22 17 22 20 22 22 ]
49	5	1.8551	[25 25 25 25 6 20 6 20 25 25 6 6 6 6 6 6 6 6 6 25 6 25 25 6 34 20 6 6 20 6 25 6 6 6 25 6 6 6 6 6 20 19 6 25 20 25 25 25 25 ]
4	1	0.3230	[39 39 39 39 ]
12	1	0.1084	[25 25 25 25 25 25 25 25 25 25 25 25 ]
2	2	0.0034	[39 36 ]
6	5	0.0310	[38 33 15 6 6 20 ]
4	3	0.0000	[16 16 34 17 ]
2	1	0.0001	[25 25 ]
2	1	0.0000	[38 38 ]
7	2	0.1564	[38 38 38 38 25 38 25 ]
59	6	1.9918	[39 4 25 25 25 25 25 25 25 25 25 25 25 25 6 25 25 6 25 25 25 25 6 25 25 6 25 25 25 41 6 25 38 25 25 25 25 25 25 25 25 25 25 25 25 6 25 25 25 25 25 25 25 25 25 25 25 25 25 ]
3	3	0.0046	[25 39 38 ]
27	8	0.0014	[38 25 38 39 25 25 25 25 25 38 39 25 38 22 25 38 38 17 20 20 16 20 25 1 16 16 39 ]
15	7	0.0201	[6 39 42 6 6 6 20 39 39 39 39 22 43 39 23 ]
6	4	0.0239	[34 25 25 16 34 23 ]
6	3	0.0017	[26 39 39 39 39 20 ]
7	5	0.0042	[38 44 25 38 16 13 38 ]
9	1	0.3500	[25 25 25 25 25 25 25 25 25 ]
9	2	0.6978	[25 25 25 25 25 25 39 39 39 ]
2	2	0.0000	[38 39 ]
3	3	0.0083	[33 20 25 ]
7	4	0.0060	[8 6 13 25 25 25 25 ]
33	3	0.0000	[38 21 38 38 21 38 38 38 38 39 38 38 38 38 38 38 39 39 38 38 39 38 21 38 38 38 21 38 38 38 39 38 39 ]
46	18	1.9840	[23 25 6 25 25 25 25 20 20 16 25 38 38 6 39 17 25 16 17 20 13 13 6 17 10 13 33 13 33 33 13 26 25 43 23 17 18 14 25 10 11 43 0 16 22 20 ]
19	3	0.0127	[39 38 39 38 38 39 38 38 39 39 39 38 39 26 38 26 39 26 39 ]
9	5	0.0212	[42 42 20 23 42 20 1 6 1 ]
2	2	0.0065	[39 25 ]
6	4	0.0009	[25 39 39 6 23 25 ]
6	3	0.0001	[1 1 1 25 1 20 ]
15	3	1.1766	[38 39 25 39 39 25 38 38 38 38 38 38 38 38 25 ]
20	7	0.0000	[1 1 1 1 22 1 32 25 25 22 33 25 25 25 23 39 1 25 25 25 ]
17	4	0.5857	[25 25 25 25 25 25 39 42 25 25 39 25 25 25 25 26 39 ]
5	3	0.0033	[22 22 22 10 39 ]
7	3	0.0031	[6 6 6 23 6 7 23 ]
32	2	0.3959	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 38 25 25 25 25 25 ]
17	6	0.1084	[38 38 38 38 21 21 38 39 38 38 38 38 25 30 38 38 43 ]
64	5	0.6878	[38 38 25 38 38 38 25 38 38 38 38 38 38 38 25 38 38 38 25 25 25 38 38 38 25 25 39 38 6 6 38 38 38 38 38 38 25 39 44 38 38 38 25 38 38 38 38 38 38 38 38 38 38 38 25 38 38 25 38 25 25 38 38 38 ]
14	2	0.0000	[25 39 25 25 25 25 25 25 25 25 25 25 25 25 ]
4	1	0.0522	[38 38 38 38 ]
3	2	0.0030	[34 25 34 ]
3	2	0.0035	[25 25 38 ]
6	2	0.0001	[38 38 25 25 25 25 ]
6	3	0.0133	[38 39 38 38 38 6 ]
5	4	0.0302	[25 34 25 39 26 ]
4	2	0.0104	[25 25 25 32 ]
6	2	0.0439	[25 39 25 25 39 25 ]
7	3	0.0130	[39 39 25 25 25 25 38 ]
5	2	0.0095	[39 25 25 25 25 ]
11	4	0.1880	[25 38 25 25 38 21 21 21 25 25 6 ]
21	2	0.2350	[38 38 38 38 38 39 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 ]
47	3	1.1681	[39 39 25 39 39 39 39 39 25 39 26 39 26 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 26 26 26 39 39 39 26 39 26 39 39 26 39 39 26 26 39 26 ]
16	6	0.1091	[38 38 38 38 38 39 6 43 34 39 34 39 26 39 39 26 ]
6	1	0.0007	[25 25 25 25 25 25 ]
5	2	0.0003	[39 39 39 39 38 ]
14	4	0.2484	[39 38 38 38 26 38 38 39 39 38 25 26 39 26 ]
9	5	0.0171	[20 34 22 43 20 20 17 20 20 ]
15	3	0.1795	[25 39 25 25 25 25 25 25 25 25 25 25 25 25 41 ]
5	3	0.0000	[38 25 38 25 23 ]
9	3	0.0000	[38 38 38 38 38 38 25 38 39 ]
4	2	0.0022	[38 39 39 39 ]
6	2	0.0196	[25 39 39 39 39 39 ]
7	5	0.0493	[25 20 6 20 25 23 39 ]
5	2	0.0232	[38 38 38 39 38 ]
7	5	0.0004	[25 38 25 25 43 16 20 ]
96	11	1.7070	[38 38 25 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 25 25 25 25 38 39 39 38 25 17 25 39 25 25 44 39 39 38 38 38 38 38 38 39 38 38 38 38 38 38 38 38 0 0 25 25 38 25 38 38 20 39 26 38 25 25 17 25 0 25 0 0 26 25 38 26 25 17 6 6 25 25 25 38 38 25 16 13 ]
4	3	0.0935	[39 25 24 24 ]
5	3	0.0566	[25 38 39 38 38 ]
64	11	0.0000	[25 21 38 38 38 25 38 38 38 25 39 38 25 39 38 25 25 38 39 38 25 25 25 25 25 25 25 25 38 25 39 25 25 38 25 2 25 39 25 39 25 6 6 6 25 10 6 10 6 39 25 6 39 36 20 11 39 6 20 20 11 16 25 6 ]
6	2	0.0014	[25 25 25 25 25 38 ]
6	4	0.0254	[6 36 10 23 6 6 ]
6	2	0.4101	[38 38 39 39 38 39 ]
15	5	0.2808	[25 26 25 39 39 39 39 39 39 25 38 39 25 39 6 ]
26	4	0.0046	[25 25 25 25 25 30 25 21 25 30 25 25 25 25 25 25 25 25 25 25 25 25 25 0 25 0 ]
23	10	0.1864	[25 34 6 6 21 39 25 30 6 6 25 22 6 30 38 25 25 11 25 21 20 6 20 ]
6	5	0.0006	[13 23 17 34 25 25 ]
7	4	0.0037	[25 25 39 25 25 38 17 ]
5	4	0.0000	[38 6 41 25 25 ]
51	6	0.2756	[38 38 38 38 38 38 38 38 38 38 38 38 38 38 25 38 38 38 38 38 38 38 38 33 38 20 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 23 38 38 20 6 6 38 38 38 ]
9	1	0.0574	[25 25 25 25 25 25 25 25 25 ]
69	10	0.0000	[39 22 22 22 22 22 21 22 21 21 21 21 21 21 21 21 21 21 21 21 21 25 21 22 22 21 21 21 21 21 39 42 22 22 22 25 25 25 25 25 26 25 25 25 25 21 39 17 25 21 25 17 17 39 25 17 2 17 39 25 1 22 43 22 22 22 21 25 26 ]
20	4	0.1994	[39 39 39 25 25 39 38 25 25 39 39 25 39 25 39 26 39 25 39 39 ]
50	3	0.9430	[39 39 39 39 39 39 39 39 39 39 39 39 39 39 38 39 38 39 39 39 39 39 39 39 39 39 39 39 39 39 38 39 39 39 39 39 39 30 38 38 39 39 39 38 39 39 39 38 38 39 ]
3	2	0.0057	[25 6 6 ]
4	3	0.0000	[38 25 39 39 ]
5	4	0.0000	[39 39 6 38 25 ]
22	5	0.7583	[38 25 25 25 25 25 6 39 38 39 39 39 39 39 38 39 39 39 39 39 6 17 ]
11	8	0.1733	[25 25 39 6 43 30 6 41 39 34 38 ]
5	3	0.0024	[38 6 6 41 41 ]
6	5	0.0300	[6 38 25 43 6 14 ]
8	3	0.0083	[25 39 25 25 25 34 25 34 ]
7	4	0.0103	[25 25 25 25 40 6 14 ]
3	2	0.0078	[39 26 39 ]
4	4	0.0085	[21 39 38 6 ]
14	1	0.2085	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 ]
6	5	0.1307	[10 36 0 23 34 36 ]
8	6	0.8691	[6 22 39 21 20 20 26 26 ]
2	1	0.0000	[25 25 ]
9	2	0.0015	[25 25 25 25 25 25 25 39 39 ]
4	4	0.0229	[39 21 38 6 ]
17	3	0.3388	[39 25 39 22 25 25 25 25 39 39 39 39 39 39 25 39 39 ]
5	2	0.0022	[22 22 21 22 22 ]
