11	3	0.1824	[25 38 25 38 38 38 38 38 38 39 39 ]
39	5	0.5442	[21 38 39 38 38 39 38 39 21 26 21 39 39 39 39 26 38 26 38 39 39 39 26 38 38 38 38 38 39 38 39 39 39 38 25 25 25 38 38 ]
9	2	0.1124	[25 25 25 25 25 21 21 25 25 ]
6	4	0.1275	[39 25 6 6 13 39 ]
6	3	0.0098	[20 20 20 20 22 36 ]
4	2	0.0114	[25 25 0 0 ]
5	2	0.1501	[25 22 25 25 25 ]
7	3	0.1605	[25 6 25 25 34 6 25 ]
3	2	0.0055	[38 38 6 ]
4	3	0.0415	[25 25 8 20 ]
9	3	0.0029	[39 39 25 25 25 25 25 25 34 ]
19	4	0.1695	[21 38 38 39 39 25 25 25 25 25 39 39 25 39 39 39 39 39 39 ]
13	8	0.0009	[6 39 6 20 10 6 26 36 20 0 20 0 33 ]
17	4	0.5057	[39 38 39 38 38 11 38 39 38 38 11 39 38 25 39 39 38 ]
16	8	0.1744	[38 25 25 25 23 34 17 25 13 38 30 17 30 20 25 20 ]
4	2	0.0012	[25 39 25 25 ]
4	4	0.0090	[39 25 30 6 ]
2	2	0.1201	[38 25 ]
3	3	0.0012	[22 39 30 ]
5	5	0.0009	[0 30 25 17 16 ]
6	5	0.0050	[34 1 13 37 13 22 ]
9	5	0.0066	[38 13 13 39 6 16 39 13 13 ]
19	5	0.4229	[39 39 39 38 38 38 38 38 38 39 25 25 21 25 39 25 25 6 38 ]
11	1	0.2804	[25 25 25 25 25 25 25 25 25 25 25 ]
4	1	0.3487	[25 25 25 25 ]
3	3	0.1551	[25 6 30 ]
19	5	0.0070	[22 25 39 25 25 39 38 25 25 25 39 25 39 39 21 39 39 25 25 ]
6	1	0.0162	[25 25 25 25 25 25 ]
5	1	0.0163	[25 25 25 25 25 ]
9	3	0.0400	[25 39 39 39 39 25 39 39 26 ]
97	10	1.6761	[38 25 38 38 38 38 39 25 25 25 25 20 20 20 20 20 20 20 20 20 20 20 20 20 25 21 38 25 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 6 21 21 16 21 21 21 21 21 21 21 21 25 6 21 21 21 21 21 21 21 6 6 31 6 21 21 6 21 6 21 21 21 21 38 16 17 22 38 21 21 39 39 39 ]
4	1	0.0006	[25 25 25 25 ]
4	4	0.0425	[34 11 16 25 ]
13	5	0.2115	[8 33 39 8 8 6 34 6 8 39 8 8 8 ]
5	1	0.0224	[25 25 25 25 25 ]
4	2	0.0026	[39 39 39 26 ]
5	2	0.0206	[16 0 16 0 0 ]
8	2	0.0000	[39 39 39 39 39 26 26 39 ]
6	2	0.0093	[25 25 25 39 39 39 ]
5	1	0.0000	[25 25 25 25 25 ]
7	4	0.0021	[38 20 20 25 20 16 25 ]
5	3	0.0116	[34 20 34 30 30 ]
29	8	0.5210	[25 20 25 25 20 25 25 25 25 25 17 16 16 16 25 1 25 22 25 25 1 22 1 22 22 30 16 20 23 ]
26	3	1.8515	[25 25 25 39 25 25 25 25 25 25 25 25 25 25 39 39 25 25 25 25 25 25 25 25 25 26 ]
31	4	1.7878	[25 39 38 25 38 25 25 38 38 25 25 25 25 38 25 25 25 38 25 25 25 38 38 25 42 38 38 38 25 25 38 ]
4	1	0.0001	[25 25 25 25 ]
6	5	0.0064	[1 25 39 20 42 20 ]
7	2	0.0119	[25 21 21 21 21 21 25 ]
11	2	0.0180	[39 25 39 39 39 39 25 25 39 25 25 ]
39	14	1.3157	[25 16 30 39 15 20 25 0 25 25 25 25 39 20 30 22 22 22 25 34 38 36 25 25 20 36 36 43 43 20 22 13 39 20 22 25 26 38 34 ]
18	3	0.0782	[21 38 21 44 21 21 21 21 21 38 21 21 21 21 21 21 21 21 ]
5	3	0.1202	[25 21 25 25 26 ]
8	4	0.0288	[25 25 21 25 26 39 25 25 ]
7	3	0.0000	[6 39 39 39 26 39 39 ]
64	12	0.9312	[25 25 39 6 39 6 6 25 25 20 6 20 25 34 33 25 20 23 43 20 25 25 33 6 25 6 6 20 6 6 16 33 25 25 6 6 16 25 25 6 33 25 25 17 16 34 25 25 33 33 25 39 33 14 6 3 14 25 16 25 16 33 16 25 ]
76	2	0.0000	[39 39 39 26 39 26 26 39 39 39 39 26 39 26 39 39 26 26 39 39 39 39 39 26 39 39 39 39 39 39 39 39 39 39 39 26 39 39 39 39 39 39 26 39 39 39 39 26 39 39 26 26 39 26 39 39 26 39 39 39 26 39 39 39 39 39 26 26 39 39 39 39 39 39 39 39 ]
2	2	0.0001	[21 38 ]
54	3	1.3111	[21 38 21 21 38 21 21 38 38 21 38 25 25 21 38 38 25 38 38 38 38 38 38 38 38 25 25 25 38 38 38 38 38 38 25 25 25 25 25 25 25 21 21 25 25 25 38 38 38 38 25 38 38 25 ]
71	4	1.5253	[38 38 39 38 38 39 26 36 38 39 38 39 38 26 39 26 26 38 26 39 39 38 39 38 39 39 39 39 38 39 39 39 38 26 38 39 39 39 39 39 38 38 39 38 39 39 38 38 38 38 38 39 26 39 39 38 39 38 26 39 38 39 39 26 39 26 39 38 39 39 26 ]
6	5	0.0202	[6 20 20 16 36 39 ]
23	6	0.3176	[39 39 38 25 39 38 39 39 39 38 25 39 25 21 25 25 25 25 38 39 25 16 10 ]
47	9	1.3505	[25 25 25 25 25 0 41 25 25 25 25 25 25 25 25 25 25 25 25 25 25 22 25 25 25 25 38 39 25 6 39 25 25 25 25 25 25 25 25 6 25 11 25 25 25 39 33 ]
5	2	0.0000	[25 25 25 25 1 ]
13	1	0.4536	[25 25 25 25 25 25 25 25 25 25 25 25 25 ]
3	3	0.0001	[39 7 25 ]
2	1	0.0000	[38 38 ]
12	5	0.1570	[0 25 25 25 25 25 22 17 25 20 20 25 ]
7	4	0.6415	[25 17 43 25 20 43 20 ]
9	6	0.6394	[6 41 22 6 41 43 43 23 33 ]
9	4	0.0919	[38 38 38 39 39 6 21 39 39 ]
5	2	0.1541	[25 25 39 25 25 ]
5	3	0.0075	[39 38 38 39 25 ]
6	4	0.0494	[20 6 0 20 19 0 ]
2	1	0.0000	[25 25 ]
7	4	0.1596	[25 41 6 6 20 6 20 ]
19	1	1.1497	[38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 ]
7	5	0.0200	[25 39 39 25 6 34 20 ]
2	1	0.1643	[38 38 ]
74	9	1.9939	[25 39 38 39 39 21 11 11 42 26 25 42 11 6 21 42 38 38 38 11 38 25 39 25 39 38 25 21 39 39 39 39 39 39 39 39 6 39 39 11 11 39 39 39 20 25 38 39 39 38 26 26 39 38 21 21 21 21 25 26 38 38 38 39 39 39 21 39 39 39 39 39 38 38 ]
11	5	0.6513	[25 38 25 25 25 41 25 25 25 6 1 ]
67	18	0.0003	[6 6 6 24 34 43 34 6 6 6 6 6 6 36 6 41 24 20 20 20 20 34 20 6 22 22 34 34 20 6 6 30 6 6 39 20 6 6 16 16 38 6 39 16 13 6 20 20 28 6 6 43 6 6 6 17 6 20 6 16 33 39 25 43 43 30 14 ]
6	4	0.0153	[23 1 1 25 25 13 ]
7	3	0.0438	[6 25 6 6 39 6 6 ]
7	2	0.0006	[25 25 25 25 25 25 39 ]
2	1	0.0000	[25 25 ]
3	2	0.0005	[39 25 25 ]
5	1	0.0003	[25 25 25 25 25 ]
10	5	0.0229	[20 20 20 34 16 34 20 30 16 22 ]
6	6	0.0011	[34 10 36 20 6 25 ]
52	6	1.6028	[38 38 39 38 38 38 39 38 38 38 38 38 38 38 38 38 38 38 38 6 6 38 38 39 38 6 38 38 38 38 38 38 39 39 38 38 38 38 38 38 25 39 38 39 26 0 26 26 6 39 39 26 ]
7	4	0.0099	[26 39 39 6 20 20 39 ]
32	17	0.1820	[25 25 6 6 25 26 22 34 6 8 10 39 6 39 20 22 39 39 40 6 23 30 43 39 30 16 38 23 17 34 23 36 ]
17	3	0.0000	[38 25 39 38 38 25 38 25 39 39 39 25 38 38 25 38 38 ]
91	4	1.2504	[25 25 25 25 25 25 25 25 25 25 25 25 25 39 39 39 39 39 39 39 39 39 39 39 25 25 39 25 39 39 39 26 39 38 38 39 39 39 25 25 39 38 38 38 39 26 39 38 39 39 25 38 38 38 38 38 25 38 39 39 38 38 38 38 38 25 38 25 25 39 39 39 39 39 39 39 26 39 38 38 39 39 38 38 25 39 39 39 39 39 39 ]
41	5	0.0215	[38 25 25 25 25 25 25 25 38 39 38 25 38 25 38 39 39 39 39 39 39 25 25 25 38 17 39 38 38 39 39 39 39 38 25 39 25 39 33 39 39 ]
3	3	0.0906	[25 34 39 ]
14	3	0.0936	[21 25 25 25 25 39 25 25 25 25 25 25 25 25 ]
9	2	0.0489	[38 38 38 38 38 38 38 38 39 ]
17	3	0.0116	[39 39 21 38 38 38 21 21 38 39 38 38 39 38 38 38 39 ]
5	3	0.0003	[38 38 25 38 34 ]
4	1	0.0000	[38 38 38 38 ]
20	3	0.1677	[39 39 38 39 38 38 38 38 39 39 39 38 38 38 25 39 38 38 39 38 ]
41	6	0.1679	[39 38 25 25 39 39 25 39 25 25 39 39 25 21 25 25 39 25 38 25 25 25 39 39 25 25 25 39 39 39 39 25 38 25 22 39 26 25 21 38 39 ]
12	3	0.4903	[39 39 39 6 39 39 39 26 39 26 26 26 ]
25	8	0.1857	[39 21 39 25 25 39 21 21 21 21 21 38 38 6 38 13 25 13 20 25 19 25 25 25 25 ]
27	4	0.9491	[38 39 39 39 38 39 39 39 39 39 39 39 39 39 25 39 39 39 38 38 39 39 39 39 22 39 39 ]
27	3	0.4431	[39 39 39 39 39 39 26 39 39 39 26 39 39 39 39 26 26 39 16 39 39 26 39 39 39 26 39 ]
6	2	0.0052	[6 6 6 6 6 20 ]
3	2	0.0002	[38 23 38 ]
5	5	0.0015	[25 6 30 34 39 ]
8	3	0.7021	[25 38 25 38 39 38 25 25 ]
67	3	0.0098	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 39 25 25 25 25 25 25 25 25 38 38 25 38 25 25 25 25 25 39 39 25 25 39 38 25 39 25 25 39 25 38 25 39 39 39 39 39 39 38 39 39 ]
5	2	0.0000	[38 38 38 38 39 ]
68	6	0.0000	[38 38 38 38 38 38 39 38 39 39 38 38 38 38 38 39 38 38 39 39 38 22 38 38 38 38 39 38 6 22 38 38 39 38 39 38 38 39 38 38 22 38 38 38 38 38 39 25 38 22 38 25 38 38 38 38 38 38 25 25 26 39 39 39 39 39 39 38 ]
3	2	0.2778	[10 39 39 ]
10	1	0.0833	[38 38 38 38 38 38 38 38 38 38 ]
6	3	0.0742	[39 6 25 6 25 25 ]
14	3	0.0008	[39 39 26 39 25 39 39 39 39 39 39 39 39 39 ]
5	3	0.0013	[25 38 38 39 39 ]
7	2	0.0030	[21 21 39 21 21 21 21 ]
8	6	0.0843	[20 22 16 25 39 21 25 22 ]
4	2	0.0269	[1 1 1 32 ]
3	1	0.0000	[25 25 25 ]
8	1	0.2559	[38 38 38 38 38 38 38 38 ]
24	4	1.3296	[25 25 25 25 26 25 25 25 25 39 25 39 25 0 25 39 25 25 25 0 25 25 0 25 ]
5	5	0.1595	[38 10 25 22 20 ]
6	4	0.0051	[34 6 36 34 10 6 ]
61	9	0.0000	[6 33 6 6 6 34 6 20 21 6 42 38 42 6 6 6 41 6 6 6 6 6 6 6 6 20 42 6 33 38 6 6 6 21 42 24 6 6 6 6 6 6 6 6 42 6 6 6 6 6 6 6 6 33 6 6 6 6 6 6 6 ]
5	1	0.0024	[39 39 39 39 39 ]
9	1	0.6410	[25 25 25 25 25 25 25 25 25 ]
12	1	0.0053	[38 38 38 38 38 38 38 38 38 38 38 38 ]
72	17	0.0765	[3 6 6 6 20 20 6 30 30 30 30 20 20 20 20 20 25 6 20 20 20 25 17 30 43 39 20 20 6 16 30 0 6 30 30 21 21 25 26 25 20 25 25 25 25 20 25 21 25 33 6 25 25 23 20 0 0 30 13 6 6 6 16 34 30 20 20 16 22 16 39 25 ]
12	4	0.1697	[21 6 25 25 25 25 25 25 25 20 6 6 ]
10	2	0.2130	[39 39 38 38 39 39 39 39 38 39 ]
27	2	0.5298	[39 39 39 39 39 39 39 39 39 39 26 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 ]
8	3	0.2393	[39 26 39 38 38 38 38 38 ]
55	10	0.0000	[23 6 6 6 16 42 6 22 22 6 6 16 6 39 6 6 6 16 6 20 6 24 6 6 6 6 6 6 36 16 16 6 6 6 16 16 16 23 6 6 6 6 23 23 16 16 6 23 6 16 34 16 23 23 23 ]
5	3	0.0421	[20 20 20 6 39 ]
38	8	0.2130	[38 6 25 38 38 38 25 25 39 39 39 39 39 39 39 39 39 39 6 6 25 25 38 38 39 39 6 20 6 41 38 6 6 6 33 21 41 25 ]
7	2	0.0373	[25 25 38 25 25 25 25 ]
66	12	1.2678	[25 25 25 25 25 25 25 39 39 6 25 6 33 42 42 20 42 25 20 39 20 25 25 20 33 6 25 25 16 11 20 20 6 25 25 25 20 20 20 25 25 25 25 6 25 33 16 25 17 6 25 20 25 34 16 6 20 17 20 17 17 10 17 17 13 16 ]
59	4	1.4173	[38 39 38 38 38 38 38 25 38 38 38 38 38 38 38 38 38 26 38 39 38 39 38 39 38 39 39 38 39 39 38 39 39 39 38 39 39 38 39 38 25 39 38 38 39 38 38 38 38 38 38 39 39 25 38 39 26 26 26 ]
6	1	0.8417	[25 25 25 25 25 25 ]
8	6	0.0001	[22 17 16 33 30 17 22 0 ]
3	3	0.0093	[6 13 38 ]
15	5	0.5158	[25 25 25 25 25 25 6 38 25 34 25 39 25 34 25 ]
15	2	0.5460	[38 38 38 38 38 38 38 38 38 38 38 38 38 39 38 ]
7	1	0.1167	[25 25 25 25 25 25 25 ]
4	2	0.0038	[38 39 38 38 ]
3	2	0.0017	[39 39 43 ]
12	6	0.0652	[25 39 39 39 20 38 20 20 20 20 34 33 ]
2	2	0.0492	[39 25 ]
6	2	0.1480	[15 6 6 6 6 6 ]
8	5	0.0086	[25 25 22 22 20 20 39 16 ]
3	1	0.0207	[39 39 39 ]
12	2	0.5133	[25 25 25 25 39 25 25 39 25 25 25 25 ]
12	1	0.2573	[38 38 38 38 38 38 38 38 38 38 38 38 ]
5	3	0.0000	[25 25 6 39 39 ]
3	2	0.0004	[41 41 39 ]
5	1	0.0166	[25 25 25 25 25 ]
4	3	0.0014	[6 38 39 38 ]
6	1	0.0088	[25 25 25 25 25 25 ]
10	2	0.0112	[25 25 25 25 38 25 38 25 25 25 ]
7	5	0.0537	[25 0 23 25 43 6 43 ]
6	2	0.0231	[25 25 25 39 39 39 ]
5	2	0.0000	[25 25 21 25 25 ]
25	1	0.4662	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 ]
4	4	0.0209	[6 25 17 39 ]
9	3	0.0488	[25 25 25 25 25 25 25 37 30 ]
3	2	0.0268	[25 25 6 ]
43	4	0.4462	[25 25 25 25 25 25 25 38 38 38 38 38 38 38 38 38 25 25 25 25 25 38 25 25 25 25 25 38 25 43 38 38 38 20 20 20 25 25 25 25 25 43 38 ]
7	1	0.0007	[39 39 39 39 39 39 39 ]
10	4	0.0001	[25 25 25 39 26 39 39 39 38 39 ]
8	1	0.0583	[25 25 25 25 25 25 25 25 ]
14	4	0.1119	[25 25 25 25 25 38 25 25 39 25 25 26 25 25 ]
62	5	0.0000	[38 39 38 39 39 38 38 39 38 38 38 25 25 39 25 39 39 25 39 6 39 39 38 38 6 38 38 38 39 38 38 39 25 25 38 39 38 38 26 38 39 38 38 38 26 38 26 38 39 39 38 39 26 38 38 39 38 38 38 25 39 39 ]
44	17	1.6209	[39 21 6 8 20 22 25 20 25 23 25 41 22 21 17 11 22 6 21 16 30 11 43 39 23 20 6 16 20 6 25 22 20 6 36 22 17 30 18 6 20 20 20 26 ]
13	9	0.0003	[10 41 20 22 17 17 20 30 30 43 26 30 16 ]
8	3	0.0067	[23 13 23 41 23 23 23 23 ]
8	3	0.0515	[39 39 17 39 39 39 39 13 ]
6	4	0.0000	[38 25 1 1 16 25 ]
4	2	0.0006	[25 25 38 38 ]
9	2	0.0659	[25 25 25 25 25 25 25 20 25 ]
44	6	0.2334	[39 25 38 25 39 39 39 39 39 38 38 38 38 39 38 39 26 39 39 39 6 38 26 39 39 39 39 20 39 25 39 25 6 38 26 38 38 39 39 39 39 39 38 39 ]
4	1	0.0055	[38 38 38 38 ]
19	5	0.2985	[25 25 25 25 25 26 39 39 39 26 39 38 38 38 38 6 6 6 25 ]
11	5	0.0592	[0 1 1 1 16 43 0 22 22 16 0 ]
5	2	0.0040	[25 25 25 25 39 ]
14	7	0.0329	[20 20 1 22 25 39 20 16 22 25 39 41 25 20 ]
3	1	0.0042	[25 25 25 ]
4	2	0.0191	[25 25 25 39 ]
11	4	0.0784	[42 38 38 39 38 42 42 38 38 20 38 ]
4	2	0.0661	[25 25 38 25 ]
5	1	0.0000	[25 25 25 25 25 ]
7	4	0.0129	[38 39 26 38 38 25 38 ]
7	2	0.3141	[25 25 25 25 25 25 6 ]
44	1	0.4614	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 ]
8	3	0.0666	[25 25 2 25 19 25 25 25 ]
25	2	0.7324	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 39 25 39 39 39 ]
11	1	0.0334	[25 25 25 25 25 25 25 25 25 25 25 ]
5	4	0.0048	[25 20 6 13 6 ]
55	9	1.9434	[25 39 6 39 6 26 39 23 23 25 25 16 26 25 25 25 25 25 25 16 25 25 25 25 0 6 25 25 6 25 25 25 16 6 25 25 25 20 25 25 25 25 25 25 25 25 25 25 25 23 39 25 22 25 25 ]
6	2	0.1933	[6 30 30 6 30 6 ]
4	3	0.0000	[34 34 41 19 ]
17	7	0.0163	[6 6 6 6 20 21 6 6 41 38 20 38 38 38 6 13 39 ]
6	2	0.1313	[39 39 38 39 39 39 ]
6	3	0.0002	[38 25 25 38 0 0 ]
6	4	0.0008	[25 21 25 39 25 12 ]
51	9	0.4567	[6 23 23 23 20 23 23 20 23 23 25 25 6 20 6 23 23 23 23 21 20 25 39 22 25 23 25 23 25 25 18 6 25 23 23 23 25 18 23 20 20 20 23 34 20 20 18 25 20 23 20 ]
5	1	0.3665	[25 25 25 25 25 ]
7	1	0.1626	[38 38 38 38 38 38 38 ]
4	2	0.0071	[39 39 39 20 ]
6	2	0.0008	[25 25 25 25 36 25 ]
7	2	0.0009	[26 39 39 39 39 39 39 ]
4	2	0.0042	[25 25 25 39 ]
5	1	0.0465	[25 25 25 25 25 ]
8	3	0.0815	[39 39 39 39 39 38 39 26 ]
9	4	0.0205	[25 25 25 25 39 23 20 23 20 ]
9	2	0.0039	[38 38 38 38 38 39 39 38 38 ]
2	1	0.0003	[25 25 ]
46	10	1.8048	[17 25 17 25 17 17 25 17 25 17 6 25 17 25 17 25 25 20 17 25 0 0 23 0 39 0 0 0 20 17 20 17 0 0 0 16 30 43 0 17 30 0 25 25 25 25 ]
10	4	0.0244	[39 20 20 26 39 39 39 39 17 39 ]
8	4	0.0562	[39 25 30 25 39 26 25 39 ]
8	1	0.0003	[39 39 39 39 39 39 39 39 ]
3	2	0.0155	[39 26 39 ]
5	1	0.0116	[38 38 38 38 38 ]
5	2	0.2163	[25 25 25 38 25 ]
2	2	0.0000	[25 39 ]
17	7	0.6317	[20 25 17 25 25 25 20 1 1 16 30 22 17 22 20 22 22 ]
49	5	0.4678	[25 25 25 25 6 20 6 20 25 25 6 6 6 6 6 6 6 6 6 25 6 25 25 6 34 20 6 6 20 6 25 6 6 6 25 6 6 6 6 6 20 19 6 25 20 25 25 25 25 ]
4	1	0.3446	[39 39 39 39 ]
12	1	0.1245	[25 25 25 25 25 25 25 25 25 25 25 25 ]
2	2	0.0005	[39 36 ]
6	5	0.0355	[38 33 15 6 6 20 ]
4	3	0.0000	[16 16 34 17 ]
2	1	0.0000	[25 25 ]
2	1	0.0000	[38 38 ]
7	2	0.0741	[38 38 38 38 25 38 25 ]
59	6	1.9985	[39 4 25 25 25 25 25 25 25 25 25 25 25 25 6 25 25 6 25 25 25 25 6 25 25 6 25 25 25 41 6 25 38 25 25 25 25 25 25 25 25 25 25 25 25 6 25 25 25 25 25 25 25 25 25 25 25 25 25 ]
3	3	0.0071	[25 39 38 ]
27	8	0.0026	[38 25 38 39 25 25 25 25 25 38 39 25 38 22 25 38 38 17 20 20 16 20 25 1 16 16 39 ]
15	7	0.0220	[6 39 42 6 6 6 20 39 39 39 39 22 43 39 23 ]
6	4	0.0124	[34 25 25 16 34 23 ]
6	3	0.0060	[26 39 39 39 39 20 ]
7	5	0.0041	[38 44 25 38 16 13 38 ]
9	1	0.7245	[25 25 25 25 25 25 25 25 25 ]
9	2	0.7938	[25 25 25 25 25 25 39 39 39 ]
2	2	0.0000	[38 39 ]
3	3	0.0205	[33 20 25 ]
7	4	0.0087	[8 6 13 25 25 25 25 ]
33	3	0.0006	[38 21 38 38 21 38 38 38 38 39 38 38 38 38 38 38 39 39 38 38 39 38 21 38 38 38 21 38 38 38 39 38 39 ]
46	18	1.6412	[23 25 6 25 25 25 25 20 20 16 25 38 38 6 39 17 25 16 17 20 13 13 6 17 10 13 33 13 33 33 13 26 25 43 23 17 18 14 25 10 11 43 0 16 22 20 ]
19	3	0.0068	[39 38 39 38 38 39 38 38 39 39 39 38 39 26 38 26 39 26 39 ]
9	5	0.0068	[42 42 20 23 42 20 1 6 1 ]
2	2	0.0027	[39 25 ]
6	4	0.0000	[25 39 39 6 23 25 ]
6	3	0.0000	[1 1 1 25 1 20 ]
15	3	1.1783	[38 39 25 39 39 25 38 38 38 38 38 38 38 38 25 ]
20	7	0.0000	[1 1 1 1 22 1 32 25 25 22 33 25 25 25 23 39 1 25 25 25 ]
17	4	0.4732	[25 25 25 25 25 25 39 42 25 25 39 25 25 25 25 26 39 ]
5	3	0.0011	[22 22 22 10 39 ]
7	3	0.0026	[6 6 6 23 6 7 23 ]
32	2	0.2307	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 38 25 25 25 25 25 ]
17	6	0.0497	[38 38 38 38 21 21 38 39 38 38 38 38 25 30 38 38 43 ]
64	5	1.1067	[38 38 25 38 38 38 25 38 38 38 38 38 38 38 25 38 38 38 25 25 25 38 38 38 25 25 39 38 6 6 38 38 38 38 38 38 25 39 44 38 38 38 25 38 38 38 38 38 38 38 38 38 38 38 25 38 38 25 38 25 25 38 38 38 ]
14	2	0.0000	[25 39 25 25 25 25 25 25 25 25 25 25 25 25 ]
4	1	0.0834	[38 38 38 38 ]
3	2	0.0006	[34 25 34 ]
3	2	0.0012	[25 25 38 ]
6	2	0.0020	[38 38 25 25 25 25 ]
6	3	0.0161	[38 39 38 38 38 6 ]
5	4	0.0569	[25 34 25 39 26 ]
4	2	0.0067	[25 25 25 32 ]
6	2	0.0488	[25 39 25 25 39 25 ]
7	3	0.3825	[39 39 25 25 25 25 38 ]
5	2	0.0134	[39 25 25 25 25 ]
11	4	0.0528	[25 38 25 25 38 21 21 21 25 25 6 ]
21	2	0.0679	[38 38 38 38 38 39 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 ]
47	3	1.0542	[39 39 25 39 39 39 39 39 25 39 26 39 26 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 26 26 26 39 39 39 26 39 26 39 39 26 39 39 26 26 39 26 ]
16	6	0.5661	[38 38 38 38 38 39 6 43 34 39 34 39 26 39 39 26 ]
6	1	0.0020	[25 25 25 25 25 25 ]
5	2	0.0000	[39 39 39 39 38 ]
14	4	0.1557	[39 38 38 38 26 38 38 39 39 38 25 26 39 26 ]
9	5	0.0209	[20 34 22 43 20 20 17 20 20 ]
15	3	0.1006	[25 39 25 25 25 25 25 25 25 25 25 25 25 25 41 ]
5	3	0.0000	[38 25 38 25 23 ]
9	3	0.0000	[38 38 38 38 38 38 25 38 39 ]
4	2	0.0025	[38 39 39 39 ]
6	2	0.0133	[25 39 39 39 39 39 ]
7	5	0.0887	[25 20 6 20 25 23 39 ]
5	2	0.1141	[38 38 38 39 38 ]
7	5	0.0016	[25 38 25 25 43 16 20 ]
96	11	1.6167	[38 38 25 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 25 25 25 25 38 39 39 38 25 17 25 39 25 25 44 39 39 38 38 38 38 38 38 39 38 38 38 38 38 38 38 38 0 0 25 25 38 25 38 38 20 39 26 38 25 25 17 25 0 25 0 0 26 25 38 26 25 17 6 6 25 25 25 38 38 25 16 13 ]
4	3	0.1648	[39 25 24 24 ]
5	3	0.1793	[25 38 39 38 38 ]
64	11	1.9323	[25 21 38 38 38 25 38 38 38 25 39 38 25 39 38 25 25 38 39 38 25 25 25 25 25 25 25 25 38 25 39 25 25 38 25 2 25 39 25 39 25 6 6 6 25 10 6 10 6 39 25 6 39 36 20 11 39 6 20 20 11 16 25 6 ]
6	2	0.0015	[25 25 25 25 25 38 ]
6	4	0.0284	[6 36 10 23 6 6 ]
6	2	0.1717	[38 38 39 39 38 39 ]
15	5	0.0358	[25 26 25 39 39 39 39 39 39 25 38 39 25 39 6 ]
26	4	0.0064	[25 25 25 25 25 30 25 21 25 30 25 25 25 25 25 25 25 25 25 25 25 25 25 0 25 0 ]
23	10	0.1037	[25 34 6 6 21 39 25 30 6 6 25 22 6 30 38 25 25 11 25 21 20 6 20 ]
6	5	0.0037	[13 23 17 34 25 25 ]
7	4	0.0036	[25 25 39 25 25 38 17 ]
5	4	0.0000	[38 6 41 25 25 ]
51	6	0.2426	[38 38 38 38 38 38 38 38 38 38 38 38 38 38 25 38 38 38 38 38 38 38 38 33 38 20 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 23 38 38 20 6 6 38 38 38 ]
9	1	0.0312	[25 25 25 25 25 25 25 25 25 ]
69	10	0.0000	[39 22 22 22 22 22 21 22 21 21 21 21 21 21 21 21 21 21 21 21 21 25 21 22 22 21 21 21 21 21 39 42 22 22 22 25 25 25 25 25 26 25 25 25 25 21 39 17 25 21 25 17 17 39 25 17 2 17 39 25 1 22 43 22 22 22 21 25 26 ]
20	4	0.5794	[39 39 39 25 25 39 38 25 25 39 39 25 39 25 39 26 39 25 39 39 ]
50	3	0.0000	[39 39 39 39 39 39 39 39 39 39 39 39 39 39 38 39 38 39 39 39 39 39 39 39 39 39 39 39 39 39 38 39 39 39 39 39 39 30 38 38 39 39 39 38 39 39 39 38 38 39 ]
3	2	0.0071	[25 6 6 ]
4	3	0.0024	[38 25 39 39 ]
5	4	0.0000	[39 39 6 38 25 ]
22	5	0.7414	[38 25 25 25 25 25 6 39 38 39 39 39 39 39 38 39 39 39 39 39 6 17 ]
11	8	0.1353	[25 25 39 6 43 30 6 41 39 34 38 ]
5	3	0.0041	[38 6 6 41 41 ]
6	5	0.0130	[6 38 25 43 6 14 ]
8	3	0.0102	[25 39 25 25 25 34 25 34 ]
7	4	0.0139	[25 25 25 25 40 6 14 ]
3	2	0.0030	[39 26 39 ]
4	4	0.0043	[21 39 38 6 ]
14	1	0.0000	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 ]
6	5	0.4753	[10 36 0 23 34 36 ]
8	6	0.6388	[6 22 39 21 20 20 26 26 ]
2	1	0.0000	[25 25 ]
9	2	0.0012	[25 25 25 25 25 25 25 39 39 ]
4	4	0.0131	[39 21 38 6 ]
17	3	0.2724	[39 25 39 22 25 25 25 25 39 39 39 39 39 39 25 39 39 ]
5	2	0.0038	[22 22 21 22 22 ]
